Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
D.J. Moore,CAR,NOR,2019-12-29,2019,17,Out,Concussion,,
D.J. Moore,CAR,DEN,2020-12-13,2020,14,C19,,,
D.J. Moore,CAR,GNB,2020-12-19,2020,15,C19,,,
