Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Dante Pettis,SFO,ARI,2018-10-07,2018,5,Out,Knee,,
Dante Pettis,SFO,GNB,2018-10-15,2018,6,Out,Knee,,
Dante Pettis,SFO,LAR,2018-10-21,2018,7,Out,Knee,,
Dante Pettis,SFO,SEA,2018-12-16,2018,15,Questionable,Foot,,
Dante Pettis,SFO,LAR,2018-12-30,2018,17,Out,Knee,,
Dante Pettis,SFO,ARI,2019-11-17,2019,11,Questionable,Back,,
Dante Pettis,SFO,BAL,2019-12-01,2019,13,Out,Knee,,
Dante Pettis,SFO,NOR,2019-12-08,2019,14,Questionable,Knee,,
Dante Pettis,NYG,CIN,2020-11-29,2020,12,C19,,,
