Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tyler Higbee,LAR,SEA,2018-10-07,2018,5,Questionable,Knee,,
Tyler Higbee,LAR,CLE,2019-09-22,2019,3,Out,Chest,,
Tyler Higbee,LAR,CHI,2019-11-17,2019,11,Questionable,Knee,,
Tyler Higbee,LAR,CHI,2020-10-26,2020,7,Questionable,Hand,,
Tyler Higbee,LAR,MIA,2020-11-01,2020,8,Questionable,Hand,,
Tyler Higbee,LAR,SFO,2020-11-29,2020,12,Questionable,Elbow,,
