Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Mekhi Becton,NYJ,DEN,2020-10-01,2020,4,Questionable,Shoulder,,
Mekhi Becton,NYJ,ARI,2020-10-11,2020,5,Doubtful,Shoulder,,
Mekhi Becton,NYJ,MIA,2020-10-18,2020,6,Doubtful,Shoulder,,
Mekhi Becton,NYJ,BUF,2020-10-25,2020,7,Questionable,Shoulder,,
