Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Anthony Davis,SFO,LAR,2016-09-12,2016,1,Questionable,not injury related,,
Anthony Davis,SFO,CAR,2016-09-18,2016,2,Out,concussion,,
Anthony Davis,SFO,SEA,2016-09-25,2016,3,Out,concussion,,
