Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Rashad Fenton,KAN,NWE,2019-12-08,2019,14,Out,Hamstring,,
Rashad Fenton,KAN,DEN,2019-12-15,2019,15,Out,Hamstring,,
