Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Mike McGlinchey,SFO,ARI,2018-10-07,2018,5,Questionable,Knee,,
Mike McGlinchey,SFO,LAR,2019-10-13,2019,6,Out,Knee,,
Mike McGlinchey,SFO,WAS,2019-10-20,2019,7,Out,Knee,,
Mike McGlinchey,SFO,CAR,2019-10-27,2019,8,Out,Knee,,
Mike McGlinchey,SFO,ARI,2019-10-31,2019,9,Out,Knee,,
Mike McGlinchey,SFO,SEA,2019-11-11,2019,10,Questionable,Knee,,
