Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Brian Peters,HOU,IND,2016-10-16,2016,6,Out,quadricep,,
Brian Peters,HOU,DET,2016-10-30,2016,8,Out,quadricep,,
Brian Peters,HOU,JAX,2016-11-13,2016,10,Questionable,quadriceps,,
Brian Peters,HOU,DAL,2018-10-07,2018,5,Out,Ankle,,
Brian Peters,HOU,BUF,2018-10-14,2018,6,Out,Ankle,,
Brian Peters,HOU,JAX,2018-10-21,2018,7,Out,Ankle,,
Brian Peters,HOU,MIA,2018-10-25,2018,8,Out,Ankle,,
