Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Matt Elam,BAL,BUF,2016-09-11,2016,1,Injured Reserve,Knee,,
Matt Elam,BAL,CLE,2016-09-18,2016,2,Injured Reserve,Knee,,
Matt Elam,BAL,JAX,2016-09-25,2016,3,Injured Reserve,Knee,,
Matt Elam,BAL,OAK,2016-10-02,2016,4,Injured Reserve,Knee,,
Matt Elam,BAL,WAS,2016-10-09,2016,5,Injured Reserve,Knee,,
Matt Elam,BAL,NYG,2016-10-16,2016,6,Injured Reserve,Knee,,
Matt Elam,BAL,NYJ,2016-10-23,2016,7,Injured Reserve,Knee,,
