Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Yannick Ngakoue,JAX,DEN,2016-12-04,2016,13,Questionable,shoulder,,
Yannick Ngakoue,JAX,HOU,2019-09-15,2019,2,Out,Hamstring,,
Yannick Ngakoue,BAL,CIN,2021-01-03,2020,17,Questionable,Thigh,,
