Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Daylon Mack,BAL,CIN,2019-11-10,2019,10,Questionable,Knee,,
Daylon Mack,BAL,HOU,2019-11-17,2019,11,Injured Reserve,,,
Daylon Mack,BAL,LAR,2019-11-25,2019,12,Injured Reserve,,,
Daylon Mack,BAL,SFO,2019-12-01,2019,13,Injured Reserve,,,
Daylon Mack,BAL,BUF,2019-12-08,2019,14,Injured Reserve,,,
Daylon Mack,BAL,NYJ,2019-12-12,2019,15,Injured Reserve,,,
Daylon Mack,BAL,CLE,2019-12-22,2019,16,Injured Reserve,,,
Daylon Mack,BAL,PIT,2019-12-29,2019,17,Injured Reserve,,,
