Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Demetrius Flannigan-Fowles,SFO,GNB,2020-11-05,2020,9,Out,Hamstring,,
Demetrius Flannigan-Fowles,SFO,NOR,2020-11-15,2020,10,Out,Hamstring,,
Demetrius Flannigan-Fowles,SFO,LAR,2020-11-29,2020,12,Out,Hamstring,,
