Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Chris Claybrooks,JAX,CLE,2020-11-29,2020,12,Injured Reserve,,,
Chris Claybrooks,JAX,MIN,2020-12-06,2020,13,Injured Reserve,,,
Chris Claybrooks,JAX,TEN,2020-12-13,2020,14,Injured Reserve,,,
Chris Claybrooks,JAX,BAL,2020-12-20,2020,15,Injured Reserve,,,
