Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Robert Blanton,BUF,JAX,2016-11-27,2016,12,Injured Reserve,Foot,,
Robert Blanton,BUF,OAK,2016-12-04,2016,13,Injured Reserve,Foot,,
Robert Blanton,BUF,PIT,2016-12-11,2016,14,Injured Reserve,Foot,,
Robert Blanton,BUF,CLE,2016-12-18,2016,15,Injured Reserve,Foot,,
Robert Blanton,BUF,MIA,2016-12-24,2016,16,Injured Reserve,Foot,,
Robert Blanton,BUF,NYJ,2017-01-01,2016,17,Injured Reserve,Foot,,
