Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Zach Vigil,MIA,SEA,2016-09-11,2016,1,Injured Reserve,Back,,
Zach Vigil,MIA,NWE,2016-09-18,2016,2,Injured Reserve,Back,,
Zach Vigil,MIA,CLE,2016-09-25,2016,3,Injured Reserve,Back,,
Zach Vigil,MIA,CIN,2016-09-29,2016,4,Injured Reserve,Back,,
Zach Vigil,MIA,TEN,2016-10-09,2016,5,Injured Reserve,Back,,
Zach Vigil,MIA,PIT,2016-10-16,2016,6,Injured Reserve,Back,,
Zach Vigil,MIA,BUF,2016-10-23,2016,7,Injured Reserve,Back,,
Zach Vigil,WAS,CAR,2018-10-14,2018,6,Questionable,Thigh,,
